"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[60]",-0.833517015430491,0.268232492007001,-1.36345895379271,-1.01013449067807,-0.824703005678432,-0.654866990263198,-0.309948406662085,1.00081433217894,4000
"log_lambda[61]",1.41249624902476,0.202434477801243,1.01456752060313,1.27698710052187,1.41112383086423,1.5498916683994,1.81335348250689,1.00070987488117,4000
"log_lambda[62]",1.50194637429106,0.199417627775641,1.11998700046174,1.36649175411525,1.50521689358795,1.63287338254834,1.89685614744117,1.0017408250603,2000
"log_lambda[63]",1.68651869567066,0.188182341224963,1.32101460077826,1.56075821583303,1.68409680338108,1.80822320659205,2.0639067844015,1.00186970386229,1800
"log_lambda[64]",0.782992277318294,0.215907788742636,0.360766261061782,0.635888272802301,0.778682160784055,0.926740185436562,1.20607447242201,1.00214686181106,1500
"log_lambda[65]",1.50346802723049,0.202434477801243,1.1055392993001,1.36795887896724,1.50209560982765,1.64086344726224,1.90432526111979,1.00071122002736,4000
"log_lambda[66]",1.4320410100112,0.21062059274634,1.02222171352386,1.29441258628976,1.42614104919892,1.57047450820122,1.86546634399221,1.00100976441918,4000
"log_lambda[67]",1.40571863677945,0.218525768002149,0.984048931941041,1.26108375281763,1.402755396271,1.55321194768623,1.84565163431473,1.00155901102347,2400
"log_lambda[68]",1.8220573056056,0.204433815348987,1.41723952371175,1.68593067192793,1.82070022156363,1.95377132167127,2.23441855013524,1.00082597017965,4000
"log_lambda[69]",1.52026905763474,0.19563588370541,1.13715475497061,1.39094614361277,1.51893788794241,1.64927852185621,1.90823133398521,1.00053922062696,4000
"log_lambda[70]",1.7517757937051,0.205261611784745,1.34994732132686,1.6204602804036,1.75483832432607,1.88575110995891,2.15824065646052,1.00182456034665,1900
"log_lambda[71]",2.40672223954304,0.189068269038266,2.03721758596912,2.28426498378828,2.40578404585054,2.53304352724196,2.77796919265788,1.00078705168246,4000
"log_lambda[72]",1.68598572508083,0.193137694710892,1.30110142545169,1.5562478000618,1.68552234582906,1.81261864712761,2.07043300667912,1.00066882156913,4000
"log_lambda[73]",2.00450383814081,0.197575425443313,1.6309331818453,1.87097078348948,1.99925879357752,2.13249078227023,2.40428439637145,1.0023070728203,1400
"log_lambda[74]",2.4814671287834,0.187734824926586,2.12679755319005,2.35455846329893,2.47956958020524,2.601074822754,2.85788081051866,1.00067800928018,4000
"log_lambda[75]",1.29132187981692,0.190702608699204,0.91714327977917,1.16416913882626,1.29162722050248,1.41824571099405,1.66509563114549,1.00074304542565,4000
"log_lambda[76]",1.93584092963083,0.196212724926796,1.56386493908688,1.80022499622582,1.93019560566216,2.06635087967714,2.33138212984519,1.00267778286506,1200
"log_lambda[77]",1.69903775251073,0.186307137212583,1.34435445237622,1.57504113073697,1.69550907360138,1.81885180498585,2.08129535942873,1.00082543155838,4000
"log_lambda[78]",1.88056948184629,0.191237525384882,1.52662885150048,1.74741044440174,1.87753580827255,2.00415179028159,2.27786495922384,1.00054112151352,4000
"log_lambda[79]",1.86538928516779,0.191091548442161,1.50058912860554,1.73819232932136,1.86121181428663,1.99054665293082,2.24652826181054,1.00149898129251,2500
"log_lambda[80]",2.42181674716462,0.17969006524194,2.08159794026606,2.29714349854699,2.42214177245735,2.53797159862588,2.78445967883063,1.00053438927792,4000
"log_lambda[81]",1.76252487162273,0.201273654779035,1.38985247672068,1.62461675555828,1.75766064083972,1.89190903120929,2.16942356502498,1.00069455856352,4000
"log_lambda[82]",1.5961137052203,0.195281213077131,1.21801439520435,1.46790655407238,1.58607611300189,1.72331267433019,1.99016609737361,1.00114405120601,3900
"log_lambda[83]",1.8701361518662,0.187188620648998,1.52283291033869,1.74381341250099,1.85985900990993,1.98907153164941,2.26135440774729,1.00078581004647,4000
"log_lambda[84]",1.0555397144231,0.218535307249605,0.61861944723159,0.913166775173328,1.05441650256548,1.19791609055414,1.47593200116114,1.00170795691793,4000
"log_lambda[85]",0.852760903849803,0.226748133892234,0.406657144469935,0.703677526454822,0.857820710619483,1.00646088317829,1.28683906065953,1.000739006014,4000
"log_lambda[86]",1.75093765956869,0.204416423732477,1.34696716613049,1.61899872782118,1.75109002679564,1.88187886735287,2.15760301792427,1.001502589672,4000
"log_lambda[87]",1.54306057453091,0.207929105785482,1.14039704513535,1.40386294077013,1.54107839301115,1.68511703733077,1.95193395847391,1.00096438409705,4000
"log_lambda[88]",1.81028539320335,0.214856129893907,1.39349085811665,1.66478492922657,1.8071667775298,1.95021417680711,2.22712268380326,1.00127017714524,3200
"log_lambda[89]",2.07593959017872,0.19639390205546,1.68345462543813,1.94613229263532,2.07358918317966,2.21103826360324,2.46109595795271,1.00117660012053,3700
"log_lambda[90]",1.31893720025866,0.200338529785081,0.931292941404486,1.1841588205132,1.31602579692173,1.45891950696893,1.71749665417321,1.00072669209825,4000
"log_lambda[91]",1.8320135886103,0.188081628928637,1.46824267597794,1.70480913244193,1.83017295331285,1.95545992051683,2.21539168476481,1.00090325049032,4000
"log_lambda[92]",1.45790768340742,0.207100543231443,1.04115572834492,1.32149595412929,1.45773899538174,1.59790183208774,1.87225016323735,1.00118740597591,3600
"log_lambda[93]",0.479351809396196,0.212390916654179,0.0530208212495192,0.336404274000183,0.482600293001505,0.61875854424311,0.891624193366613,1.00166630802918,2100
"log_lambda[94]",0.90072730789589,0.216905983429809,0.459337213956855,0.762433168926765,0.906338301097237,1.04701481030895,1.31997426516947,1.00120990049305,3500
"log_lambda[95]",1.27005993434611,0.201816416428901,0.866704539259959,1.14463966162294,1.26988435013357,1.39811893843057,1.67577958327997,1.00170531256642,2100
"log_lambda[96]",-5.04495210685007,4.54552140659775,-17.2373323920993,-6.3443624423909,-3.84949936040793,-2.281359697549,-0.508612123138609,1.00438153837314,2400
"log_lambda[97]",-5.9935989604829,4.54631917618454,-18.2319149645585,-7.27085957774938,-4.79844761179346,-3.22579581459553,-1.45892064785365,1.00430893659987,2600
"log_lambda[98]",-4.81922249736316,4.51095715117893,-16.8264542756721,-6.04307172473668,-3.63520433414746,-2.1095631038554,-0.379393117510409,1.00337885109144,3000
"log_lambda[99]",-5.93492343565916,4.51192865540142,-18.0541652950752,-7.19563580562851,-4.73360940991616,-3.2177678354077,-1.46961805613992,1.00324963271398,3100
"log_lambda[100]",1.54272691603425,0.193137694710892,1.15784261349666,1.41298899079473,1.54226353605456,1.66935983808089,1.92717419760542,1.00066771448283,4000
"log_lambda[101]",1.73299069357056,0.197575425443313,1.35942003726886,1.59945763783973,1.72774564883249,1.86097763760009,2.13277124980744,1.0022902428355,1400
"log_lambda[102]",2.3922755410071,0.187734824926586,2.0376059652629,2.26536687552171,2.39037799242463,2.51188323446027,2.76868922273804,1.00067735666731,4000
"log_lambda[103]",-4.28168159266236,4.544068897693,-16.5036448014081,-5.54745149671522,-3.08563979111408,-1.51435978570715,0.224883296103175,1.0044722227705,2300
"log_lambda[104]",-5.31037115396873,4.5453825716239,-17.5239203118764,-6.56498796253318,-4.14785027672004,-2.54320688921943,-0.794114464904545,1.00439865024784,2400
"log_lambda[105]",-4.63131612807901,4.51220770792652,-16.6398386540365,-5.8515981321414,-3.39998058312933,-1.92217138177593,-0.15529737634332,1.0033791966142,2900
"log_lambda[106]",-5.55464517372755,4.51369821240501,-17.5870808584136,-6.79339179878281,-4.31205549659619,-2.82724208973408,-1.10295272606071,1.00325129025129,3000
"log_lambda[107]",1.79137789406999,0.191237525384882,1.43743726351436,1.65821885662386,1.78834422048816,1.91496020250045,2.18867337139987,1.00054335452802,4000
"log_lambda[108]",1.39670807568658,0.191091548442161,1.03190791769348,1.26951111976275,1.39253060463884,1.52186544344884,1.77784705194416,1.00151411613813,2500
"log_lambda[109]",2.21484212373194,0.17969006524194,1.87462331436198,2.09016887501111,2.21516714890927,2.33099697511131,2.5774850552167,1.00053446588456,4000
"log_lambda[110]",2.23740301350626,0.212603018263908,1.81008693957872,2.09973836024016,2.23656377820758,2.37726481149309,2.65418584876785,1.00126119412567,3300
"log_lambda[111]",1.89152335929229,0.220739465253831,1.44933104086701,1.74504348414241,1.89353298429897,2.04067956658664,2.3234189079535,1.00127812006215,3200
"log_lambda[112]",1.88297883415317,0.197468647892137,1.49415185397489,1.75233452699251,1.88037612660677,2.01694555160772,2.26981104750441,1.0013574347321,2900
"log_lambda[113]",-4.53309593920682,4.59211906079055,-16.0275092899919,-5.77765840068546,-3.31235865885233,-1.80763584434129,-0.0546039240583241,1.00371755636399,1800
"log_lambda[114]",-5.2994212360457,4.58865983639682,-16.7416954016326,-6.53021025387416,-4.07800066288499,-2.59292972744066,-0.820423398144021,1.00358568767607,1900
"log_lambda[115]",1.51980424828454,0.204972402078205,1.13426045339027,1.37809025867127,1.51175890087303,1.65671654643481,1.9420146895912,1.00181870148056,1900
"log_lambda[116]",1.65349767433245,0.212449812902321,1.24564333286816,1.50973989722426,1.65047845479964,1.79339856387818,2.08626341988257,1.00169138954614,2100
"log_lambda[117]",1.70437656966413,0.194416526948835,1.34926719555437,1.56631672381061,1.69832216881901,1.83247626895431,2.1004366709912,1.00205791097539,1600
"log_lambda[118]",-4.60248370163779,4.58916591371351,-15.9503645273936,-5.86047007943016,-3.37109370632546,-1.85052127638393,-0.104035203381513,1.00371995717218,1800
"log_lambda[119]",-5.58861364852537,4.58553330410773,-16.9100179385818,-6.85475661980221,-4.37317670150978,-2.85158280106453,-1.11319204764793,1.00358907758878,1900
"log_lambda[120]",1.11196257682598,0.200338529785081,0.724318279627883,0.977184196958628,1.10905117228625,1.25194488343177,1.51052203073924,1.00073993138283,4000
"log_lambda[121]",1.42000939001867,0.207100543231443,1.00325743481534,1.28359766069034,1.41984070190805,1.56000353869583,1.83435186984296,1.00118244176836,3700
"log_lambda[122]",1.67382912934704,0.188081628928637,1.31005821642365,1.54662467285149,1.67198849398735,1.79727546125235,2.0572072254438,1.00088861449528,4000
"log_lambda[123]",1.06096059335005,0.213151689134985,0.634899107643449,0.920289052835618,1.06155720408828,1.2052829555958,1.47118299384002,1.00134702787495,3300
"log_lambda[124]",0.0322710320436796,0.239598292025597,-0.44718234534804,-0.122739227315504,0.0287186965564408,0.188216250944213,0.504245397451391,1.00114102343652,3900
"log_lambda[125]",1.09179663395825,0.229988979168617,0.617231163682392,0.941956218147475,1.09466354932374,1.24818010985041,1.53250679322352,1.00335958412244,1600
"log_lambda[126]",0.217257752479143,0.25885714489486,-0.295249732091886,0.0463814804177001,0.219336311202294,0.383807822108725,0.732405167134492,1.00117269704439,3700
"log_lambda[127]",1.75635853849564,0.202286737468343,1.35319747394304,1.62407724563339,1.7574522571569,1.89601658206026,2.14000095796369,1.00127385396745,3900
"log_lambda[128]",-4.30276475545633,5.14576088378831,-16.7483032641216,-5.54929312261908,-3.09101691126747,-1.36264148129816,0.613815219435604,1.00877436677582,1400
"log_lambda[129]",-5.47455516040337,5.1452300703509,-17.8970037721813,-6.69440969238527,-4.24173554319236,-2.53174613609135,-0.562577338674607,1.00865544180468,1500
"log_lambda[130]",-4.18176855617069,4.59867250664525,-15.9292871368577,-5.62785934018665,-2.94784343488712,-1.33836237003728,0.649592254981111,1.00244031437577,2900
"log_lambda[131]",-5.1414652459901,4.59617661737202,-17.0387855849796,-6.60201384191206,-3.88987448373873,-2.29996472544875,-0.34873066621971,1.00234798495003,3100
"log_lambda[132]",0.548074149764879,0.276724820491064,-0.00921354711235934,0.368680933085139,0.552329008437513,0.735281623969215,1.07916859668064,1.00071914959183,4000
"log_lambda[133]",1.3589144150263,0.285612068207753,0.779551936234837,1.17279064562355,1.36398808031339,1.55545429861735,1.90702053874448,1.00162606590504,2200
"log_lambda[134]",1.17447922342352,0.259361093465143,0.643489045338807,1.00692304728891,1.17719265910224,1.35182327367326,1.67335687017552,1.00074018146265,4000
"log_lambda[135]",0.683343909338145,0.368068051088892,-0.0860303957751292,0.441280740303629,0.701165893043269,0.938543259322473,1.35156947674044,1.0019409594816,1700
"log_lambda[136]",-0.534587651606753,0.380494929696149,-1.34194267077731,-0.783825311895886,-0.521462772244508,-0.268421751465533,0.16791766566991,1.00218746187905,1500
"log_lambda[137]",0.733155851405356,0.376069795269486,-0.0404654825582816,0.488581123324162,0.748873454990137,0.992306088473019,1.43158463517833,1.0017705668541,2000
"log_lambda[138]",-0.331901354071888,0.390984889950679,-1.14838466225319,-0.582263225145107,-0.320723096893692,-0.0620865618574633,0.377310914156583,1.00176298288791,2000
"log_lambda[139]",1.30728289050159,0.360818651436825,0.57043458603135,1.07259363025,1.31897130513557,1.55655731169156,1.97334320127787,1.00383632557107,1500
"log_lambda[140]",0.0272789009143134,0.370063135328973,-0.738471195622145,-0.21479196369385,0.0338626465221603,0.291492451966651,0.713999822779319,1.00203588038608,1600
"log_lambda[141]",0.790149822898945,0.319714298387033,0.136731891170037,0.580605867578712,0.80255747233838,1.00970069944547,1.37947385028961,1.0011684047948,3700
"log_lambda[142]",-0.307532609894376,0.330554662975074,-1.00420173761445,-0.518841024632008,-0.292138600174867,-0.0872537046295594,0.312677369470173,1.00166995364912,2100
"log_lambda[143]",0.796488339639091,0.360746549086223,0.0737609262050092,0.55670925026474,0.809313034812972,1.04425447584472,1.47591099681242,1.00126515063081,3300
"log_lambda[144]",-0.0090576703530681,0.360213462462794,-0.764526682953645,-0.23963141730929,0.00559671150693947,0.238402955487035,0.663173142951968,1.00179808581279,1900
"log_lambda[145]",0.159290398890928,0.330615047998462,-0.518673094122727,-0.05629285894872,0.170649533809896,0.384991462941804,0.7902716370622,1.00130351446929,3100
"log_lambda[146]",1.05614385983538,0.25250173171724,0.553484773076244,0.888910626411327,1.05773781174615,1.22542592045615,1.54648547400084,1.00070754074294,4000
"log_lambda[147]",-0.180185066249238,0.271146049077733,-0.717344085051533,-0.356519002048424,-0.174934621893984,0.00366687082147737,0.343298453177313,1.00124938251471,3300
"log_lambda[148]",1.15209453526521,0.301722250001576,0.541649685183707,0.949429800753982,1.15774193445029,1.36224028541806,1.72901700176945,1.00071425860522,4000
"log_lambda[149]",-0.436210813976583,0.305558316523437,-1.04449878867547,-0.636430255396678,-0.430394622254308,-0.229181542923924,0.150600587026503,1.00125640016242,3300
"log_lambda[150]",0.0730638422380063,0.263819801949672,-0.449684264353837,-0.0982883047658875,0.0791517062224384,0.248026799798506,0.580542235775114,1.00066141673319,4000
"log_lambda[151]",-0.496093389689923,0.286198566904701,-1.06748712228933,-0.68331462625409,-0.494534842173195,-0.304321500638893,0.0520200205855583,1.00117961946258,3700
"log_lambda[152]",1.1529415211798,0.202388906833025,0.757714065554728,1.0147937159618,1.15121262707115,1.28631184069483,1.5467242227715,1.00089413546577,4000
"log_lambda[153]",0.331891324651676,0.223915955020016,-0.104483847789274,0.180502619898169,0.333790423378314,0.478156364713058,0.786149940815629,1.00122688954038,3400
"log_lambda[154]",1.52552443287483,0.254180991694507,1.02614508786295,1.35510332935976,1.52715778244568,1.69495585021163,2.02828862356903,1.00061373575611,4000
"log_lambda[155]",0.353734027927788,0.257587994834049,-0.148806199734244,0.177144434431757,0.354143180265622,0.526705678390006,0.852406817372049,1.00103944039434,4000
"log_lambda[156]",0.531651548187934,0.213236851940638,0.109455060575717,0.388852205470936,0.531322300015927,0.673775123301953,0.956307208442665,1.00085696303991,4000
"log_lambda[157]",0.19610916744151,0.239149987907784,-0.266291332607001,0.0331664783532634,0.194433096883521,0.360408210323005,0.666195107095265,1.001127823178,4000
"log_lambda[158]",1.57916522380989,0.203036730710983,1.18854588122135,1.44559963310026,1.57813181594635,1.71141088185478,1.99697936519276,1.00079040541193,4000
"log_lambda[159]",0.822409377987159,0.226853052783006,0.392160871590198,0.667952800114835,0.82211073422617,0.973917949617392,1.27517862542568,1.00103973095629,4000
"log_lambda[160]",1.47840560499366,0.256907683637143,0.969333735358827,1.30644745209765,1.47446721109609,1.65501308515883,1.99144155598005,1.00053966064029,4000
"log_lambda[161]",0.258660806924587,0.262309863884931,-0.2469488536247,0.0802282123637029,0.250063508034144,0.433981779245234,0.77531949888604,1.00074204360463,4000
"log_lambda[162]",1.44338306659972,0.210786525797832,1.0384199548211,1.29870331298376,1.4406788287995,1.57704408410937,1.85876798544116,1.0007987669088,4000
"log_lambda[163]",-0.432604355093852,0.239196633304831,-0.899223452442799,-0.591920290245533,-0.435257747835019,-0.28176140649602,0.0483099447867863,1.00079167875491,4000
"log_lambda[164]",1.61875962135526,0.2031958697939,1.22750001497688,1.48782821968713,1.61454019888271,1.75719788022714,2.02163861065279,1.00066858997295,4000
"log_lambda[165]",0.59007006004889,0.225475712139406,0.154070403538935,0.438859758340577,0.58859922558874,0.741576976480111,1.0279997412968,1.00076427169862,4000
"log_lambda[166]",1.70514084576894,0.259439732814493,1.19531472517002,1.53578255031737,1.70502677359854,1.87235354267086,2.22603242409673,1.00050539637645,4000
"log_lambda[167]",0.414087019995081,0.263488564204771,-0.103025804825212,0.234788012911276,0.412860167586313,0.593609877972231,0.936682831601903,1.00073541763757,4000
"log_lambda[168]",1.21104374866145,0.213930952881388,0.789021607066522,1.07381128625149,1.20909115896565,1.35252939290034,1.62648738741581,1.00064438762255,4000
"log_lambda[169]",0.182354187355082,0.240547010481302,-0.29220484298531,0.0270191371661422,0.185645159772873,0.342639149079421,0.654691385296956,1.00075260211371,4000
"log_lambda[170]",1.73487176753682,0.182829534563081,1.38983492125696,1.60872584630025,1.73096225872753,1.85325839956727,2.11224099588397,1.00073594089431,4000
"log_lambda[171]",0.619170829240821,0.219830525399688,0.206893103846713,0.47026096271234,0.614032594507903,0.763985658544922,1.06653533300194,1.00106823619959,4000
"log_lambda[172]",2.1535958352297,0.240497380056707,1.69528311935189,1.99047266883326,2.1522886974774,2.3154267035397,2.64276423033388,1.00059841485864,4000
"log_lambda[173]",1.05344730994119,0.255547107679687,0.550853938435652,0.878700888272287,1.05148012395268,1.22725890563511,1.55834961415926,1.00116077866925,3800
"log_lambda[174]",1.11951653006477,0.193155625664635,0.762470243601206,0.985820938858185,1.11277112522052,1.25110946535225,1.51841459865312,1.00066492235184,4000
"log_lambda[175]",0.090826968758399,0.233994857426669,-0.361315019621973,-0.0680213863053581,0.0883179418452673,0.242551184568934,0.565870604231131,1.00096512758684,4000
"log_lambda[176]",1.95506915909474,0.178573294137219,1.61698664651906,1.83393617867295,1.95485346826997,2.07650472795619,2.30557053750997,1.00100951508973,4000
"log_lambda[177]",0.578072903520152,0.210428041621342,0.171935576895399,0.434988441796235,0.574991778089711,0.719548478200312,0.992599429514548,1.00124877776119,3300
"log_lambda[178]",1.79368491846208,0.244481486276996,1.31097868018781,1.62487724341931,1.79170791165912,1.95938771124447,2.26360857788615,1.00073898115561,4000
"log_lambda[179]",0.573940120393002,0.254419436549467,0.0864058688818384,0.399295369706199,0.572861652412865,0.752863176376178,1.06388629556463,1.0011060266768,4000
"log_lambda[180]",1.3168296277891,0.193555427344504,0.949207042786159,1.18444135100548,1.3179592970244,1.44592436430651,1.70466949835641,1.00108233328543,4000
"log_lambda[181]",0.342207287753003,0.2289124705283,-0.0967316486606277,0.188760885904805,0.338586971483169,0.496466529645841,0.792162997275116,1.00124648393608,3300
"log_lambda[182]",1.53949060270027,0.194678646613854,1.1306000455656,1.41769122823763,1.54139827214306,1.66541059210623,1.91390864945597,1.00092986941997,4000
"log_lambda[183]",0.579793912880854,0.225677843219873,0.126661055442011,0.430826713938811,0.585219126070878,0.731452908868913,1.01665853992879,1.00106755188312,4000
"log_lambda[184]",1.61482199092737,0.257343465178779,1.09792277124255,1.45059097395687,1.61545948961281,1.78758887027688,2.10877552010965,1.00069717752825,4000
"log_lambda[185]",0.626954424141255,0.267997921229916,0.0788884629254006,0.452367246002728,0.631436833555297,0.8028360768827,1.14545518005775,1.00098502483696,4000
"log_lambda[186]",1.14947430710586,0.210307396977784,0.726078826833021,1.01205091439901,1.15332159266419,1.28921345627014,1.55735522644917,1.00100790324741,4000
"log_lambda[187]",0.00955911068927062,0.244551816766556,-0.476274805576343,-0.152366406040296,0.0136935199747453,0.172908191473769,0.478656428968816,1.00109526237313,4000
"log_lambda[188]",1.81178533513391,0.195660892608234,1.44542172935795,1.67924553401363,1.81038852676909,1.93501432296959,2.21786480803731,1.00193489528026,1700
"log_lambda[189]",0.588939759386584,0.226125836228063,0.16350277950912,0.431469634121641,0.583246301384962,0.738765102707631,1.04460115907983,1.00229909200339,1400
"log_lambda[190]",1.5106391521261,0.255223249512555,1.01588714892184,1.33639398065699,1.50516584573337,1.6758816690157,2.02227286759095,1.00113789112256,3900
"log_lambda[191]",0.376589075161901,0.265622155035496,-0.132733241526403,0.199315839604561,0.372092394198694,0.555737692759679,0.904986241378652,1.0016726118129,2100
"log_lambda[192]",0.991224247034317,0.208964335061211,0.599584187731131,0.852658744641627,0.982880425296463,1.12639638283879,1.42842224584488,1.00171271438409,2100
"log_lambda[193]",-0.260608865586262,0.243025674833842,-0.71696667572039,-0.422544756207529,-0.268118889778451,-0.101461792150489,0.227738380786935,1.00194309152665,1700
"log_lambda[194]",1.47239991178717,0.19295102976227,1.08258221662403,1.34749628643877,1.47213857581405,1.6013083229192,1.84910054019499,1.00128132617622,4000
"log_lambda[195]",0.383085728664364,0.214878175633248,-0.0421045191511303,0.238348068046078,0.387940320540812,0.527002616707612,0.799603276731362,1.00068236812039,4000
"log_lambda[196]",1.1199604343918,0.258379505269985,0.608726920634576,0.950724484352771,1.11852552849582,1.29318814250621,1.62129589104114,1.00080657253534,4000
"log_lambda[197]",-0.0199547620247915,0.261283394920302,-0.543753241891219,-0.189379770316595,-0.0148320539797199,0.154701765384331,0.481456639403842,1.00083079051312,4000
"log_lambda[198]",0.834160380481528,0.207179474650948,0.421921847291516,0.695511848601688,0.8353303928637,0.971445428114127,1.23913460592069,1.00102857122871,4000
"log_lambda[199]",-0.312312216481225,0.233262816541935,-0.785066888997809,-0.466510259773274,-0.309980604938778,-0.149660611472236,0.143035027953827,1.00079996956332,4000
"log_lambda[200]",1.17732584968951,0.216199780340211,0.7402201311094,1.0335308095094,1.17407596386864,1.32469881703615,1.60100467023299,1.00122131467269,3500
"log_lambda[201]",-0.161518639920696,0.238261001491144,-0.635760899470972,-0.317219645241804,-0.157574225108921,-0.00728897944462892,0.309815668327731,1.00149446349435,2500
"log_lambda[202]",0.838823880137929,0.277336140079651,0.277795371123494,0.657180029197719,0.840119415245473,1.0247166162491,1.39432431016639,1.00127140790996,3200
"log_lambda[203]",0.154974805123289,0.281971288692751,-0.412624106601397,-0.0360654910202211,0.160296687509848,0.346827586925575,0.691921856170719,1.00162825786525,2200
"log_lambda[204]",0.546466425681495,0.230568711880222,0.102995555233514,0.391799146311021,0.546916154726605,0.697761254704738,1.00561687404572,1.00135492935232,2900
"log_lambda[205]",-0.689862500403119,0.256385582858696,-1.18988664625557,-0.860509827611728,-0.68769236335739,-0.528396312045999,-0.176274343821399,1.00155065608194,2400
"log_lambda[206]",1.01056891268599,0.267941896741134,0.447674583232685,0.838296097003369,1.0148844831755,1.19349653300468,1.52129592942346,1.00058305997057,4000
"log_lambda[207]",-0.0181206486203766,0.281533852085546,-0.580312302307336,-0.203448009479156,-0.01450351087183,0.17310217863746,0.525129429899309,1.00100555818731,4000
"log_lambda[208]",0.834585872632184,0.32455496046116,0.186186366928396,0.617357881419754,0.836656115404781,1.05722702435348,1.4739110320995,1.00058021680426,4000
"log_lambda[209]",-0.0117821318802305,0.324608819105702,-0.670225152007004,-0.227962151488943,-0.00512915132897152,0.203012523882635,0.619639903152301,1.00098339564249,4000
"log_lambda[210]",0.602853039992185,0.289645951569583,0.014305091134879,0.414760509085486,0.606167501433958,0.796435134266118,1.1638083566412,1.0005834324439,4000
"log_lambda[211]",-0.425836521314184,0.306445596295361,-1.02549116193471,-0.624292837221978,-0.426877649465536,-0.215120904544393,0.160757966972875,1.00095510885801,4000
"log_lambda[212]",1.10550231477192,0.254462589157686,0.594333692023688,0.936485363051235,1.11014388877487,1.2747099738368,1.59421846803309,1.00052488101662,4000
"log_lambda[213]",0.759620237922715,0.304395868805505,0.139218502243245,0.56217904665789,0.764087037848164,0.960857889853037,1.35272082725998,1.00064090105798,4000
"log_lambda[214]",-0.269069323383654,0.298328852312351,-0.878339863523626,-0.462917642267111,-0.268890548441592,-0.0652977397659355,0.301268111236674,1.00105468584442,4000
"log_lambda[215]",0.815569477734497,0.262041226587277,0.299217471751849,0.63735434966975,0.82156286873591,0.995002821358756,1.30989120601666,1.00061934887405,4000
"log_lambda[216]",-0.300131460561503,0.273839417824439,-0.85522279316283,-0.48236119383696,-0.292187933425819,-0.112966760852742,0.212658599878605,1.00100352336662,4000
"log_lambda[217]",1.61147964691823,0.220719175979839,1.1828249757926,1.46580815960724,1.60757805838678,1.75773409459084,2.05842097107197,1.00057856951231,4000
"log_lambda[218]",0.375150720833615,0.234612638213337,-0.0672615885500926,0.216018636954739,0.377662679102706,0.529206976270332,0.844686486016213,1.00096050000833,4000
"log_lambda[219]",1.36389045734049,0.232753833431482,0.903172948088762,1.21273301986967,1.36501685907851,1.51638315562898,1.83290021975149,1.00097075462145,4000
"log_lambda[220]",-0.092243118792819,0.255312652824226,-0.592763899456888,-0.267977645887446,-0.0908566223945031,0.0798162822155316,0.400184369643175,1.00074209012611,4000
"log_lambda[221]",1.3215468098808,0.227309816343124,0.887950619610416,1.1706304084989,1.31743268023384,1.47027737848937,1.77010463912305,1.00063474783089,4000
"log_lambda[222]",0.0592423973929305,0.246051954589734,-0.432037832679113,-0.101410694160394,0.0596550009081352,0.216433477021716,0.561558972664084,1.00103969590324,4000
"log_lambda[223]",2.03522616118704,0.207789085487371,1.62334250185041,1.89810125232487,2.03612374807798,2.17610953202773,2.44458969281871,1.00089870511562,4000
"log_lambda[224]",0.866774657505514,0.229967902228403,0.415876086303895,0.710612186915814,0.873009341005011,1.02294882025289,1.31663172223908,1.00064756127059,4000
"log_lambda[225]",1.43179910630629,0.267105274837637,0.909609760180416,1.25332497514664,1.43350490394311,1.60863270520652,1.95450548827387,1.00069068085155,4000
"log_lambda[226]",0.585431101793879,0.271331297667828,0.0554979887288629,0.402056908899337,0.584872500316813,0.771476339661896,1.11499545008946,1.00062574772177,4000
"log_lambda[227]",1.46243053813379,0.211139902212155,1.03835848693147,1.32796459718169,1.46415289126117,1.60271081912813,1.86901753483657,1.00074012058034,4000
"log_lambda[228]",0.311138654735083,0.238400223785745,-0.162554411701707,0.153016942704478,0.314922728162298,0.470845950652297,0.769642852919106,1.00056626591506,4000
"log_lambda[229]",1.75122372144368,0.213838970200087,1.34814689042618,1.60289035687761,1.74573435880779,1.88955034789722,2.18838138454153,1.00163166732295,2200
"log_lambda[230]",1.56401658202398,0.212878355887768,1.15083358775304,1.42244000529274,1.55771424079964,1.70121924543864,1.99088442604057,1.00179243870208,1900
"log_lambda[231]",0.717648577511564,0.2474287629867,0.244784036116756,0.547122535940477,0.711426479662461,0.882561425594817,1.20783896982302,1.00096364681878,4000
"log_lambda[232]",1.42782002575795,0.210383564946337,1.04420138298372,1.28341580730951,1.41777454424552,1.56975459500549,1.8572659410184,1.00057770795429,4000
"log_lambda[233]",0.227280207524918,0.240887215898995,-0.246542376065031,0.0683080780706546,0.223952748701963,0.389710608860325,0.703351094130404,1.00067359241342,4000
"log_lambda[234]",1.94104144692296,0.200154889489025,1.56654283135097,1.8026108980456,1.94057016977968,2.07758978117018,2.33741007984449,1.00088138312485,4000
"log_lambda[235]",0.912351885616591,0.220849333066116,0.488117400971616,0.758628802039372,0.91327938562458,1.06220497060595,1.34990202683164,1.00072111807713,4000
"log_lambda[236]",1.43590727931368,0.217194606730516,1.00709856334682,1.28846769581615,1.43599812492075,1.57875238628048,1.86542924231704,1.00148480282782,2500
